idx	X	Y	component
29847	1016322.574466453	37072.80824235165	0
29848	1016322.325482803	37072.89398703961	0
29849	1016349.540927055	37066.90055646795	0
29850	1016349.548166735	37066.89935893288	0
29851	1016350.623985326	37066.61102557941	0
29852	1016349.596754387	37066.91486585702	0
29853	1016350.537801402	37066.4879765217	0
29854	1016350.538309978	37066.48825602162	0
29855	1016351.657294227	37066.35322383261	0
29856	1016351.653810447	37066.35406571917	0
29857	1016352.652583548	37065.98470620159	0
29858	1016351.634020451	37066.30339780862	0
29859	1016352.641522982	37065.98925595951	0
29860	1016352.653420849	37065.98458544035	0
29861	1016358.119315298	37065.3375174659	0
29862	1016358.166701091	37065.34797939131	0
29863	1016359.202838111	37065.14477556128	0
29864	1016358.118590193	37065.33753411689	0
29865	1016359.20701961	37065.11883187389	0
29866	1016359.198966138	37065.14492753459	0
29867	1016364.616863139	37065.13160861769	0
29868	1016364.778471603	37064.92221715164	0
29869	1016365.682140415	37064.94157924785	0
29870	1016364.621450893	37065.13052775423	0
29871	1016365.659580407	37064.84541755312	0
29872	1016365.68699793	37064.94079419669	0
29873	1016375.75589967	37064.14548938	0
29874	1016375.781068913	37064.171298505	0
29875	1016376.467960341	37063.37591056417	0
29876	1016375.755844923	37064.14551400622	0
29877	1016376.571546122	37063.45588119296	0
29878	1016376.466188453	37063.3760983907	0
29879	1016403.252104011	37057.41601392819	0
29880	1016403.253829228	37057.41732430375	0
29881	1016403.867682579	37057.37828099509	0
29882	1016403.382313929	37057.68288344988	0
29883	1016403.976047466	37057.41977863748	0
29884	1016403.972778514	37057.41996817939	0
29885	1016487.582126286	37022.17737784585	0
29886	1016487.368178187	37021.6070599079	0
29887	1016488.612867377	37021.89191798706	0
29888	1016487.582506216	37022.17740879249	0
29889	1016488.572366969	37021.88914095274	0
29890	1016488.573937397	37021.88911355882	0
29891	1016490.847060848	37021.57724634554	0
29892	1016490.84985093	37021.57723576634	0
29893	1016491.786110257	37021.35319904666	0
29894	1016490.883302069	37021.54434786864	0
29895	1016491.695368105	37021.12285719185	0
29896	1016491.696893931	37021.12263055882	0
29897	1016502.952123751	37016.46939070342	0
29898	1016502.840527273	37016.46281653003	0
29899	1016504.172547835	37015.86369606543	0
29900	1016502.953690594	37016.47015858658	0
29901	1016503.862272835	37015.9309063382	0
29902	1016503.861443082	37015.93340493061	0
29903	1016518.768836085	37013.13293772766	0
29904	1016518.593327967	37012.85713407175	0
29905	1016519.939534333	37012.89601388209	0
29906	1016518.77041276	37013.13274707536	0
29907	1016519.899682354	37012.91044837904	0
29908	1016519.937342219	37012.89644488638	0
29909	1016531.365814039	37009.5583856611	0
29910	1016531.375294422	37009.54478284109	0
29911	1016532.448477336	37009.49415415858	0
29912	1016531.366679636	37009.5585703219	0
29913	1016532.734143011	37009.57073788359	0
29914	1016532.448965787	37009.49425123192	0
29915	1016581.762637731	37011.34974083769	0
29916	1016581.764353941	37011.34894590627	0
29917	1016582.499804922	37011.167305446	0
29918	1016581.755989657	37011.37035023246	0
29919	1016582.521539895	37011.12920361036	0
29920	1016582.521382654	37011.12920141279	0
29921	1016587.808674214	37012.65082960597	0
29922	1016588.031210399	37012.5363662347	0
29923	1016588.804958176	37012.1851122659	0
29924	1016587.809571857	37012.65212690995	0
29925	1016588.811661831	37012.20085870458	0
29926	1016588.806869615	37012.18493841598	0
29927	1016609.259133319	37019.55746114737	0
29928	1016609.258067064	37019.55727319127	0
29929	1016610.428922928	37019.87371488115	0
29930	1016609.24850379	37019.55765495318	0
29931	1016610.412872913	37019.83676417757	0
29932	1016610.412661473	37019.8364075461	0
29933	1016612.366937537	37020.51696253982	0
29934	1016612.359823757	37020.76033972901	0
29935	1016613.226065797	37020.90101176433	0
29936	1016612.36622422	37020.51699963458	0
29937	1016613.26337026	37020.90457946464	0
29938	1016613.228183367	37020.90095874578	0
29939	1016724.280620472	37035.88171183414	0
29940	1016723.954654975	37035.91781032583	0
29941	1016724.662058254	37035.71687654534	0
29942	1016724.320274372	37035.87462778068	0
29943	1016724.703947226	37035.86897080427	0
29944	1016724.748364455	37035.86697329488	0
29945	1016796.919815587	37026.86822101872	0
29946	1016796.930707953	37026.78065358364	0
29947	1016797.469559176	37026.57328641987	0
29948	1016796.920179812	37026.86736838239	0
29949	1016797.45181154	37026.53304491493	0
29950	1016797.468060252	37026.57423444171	0
29951	1017002.849394664	37002.1259154906	0
29952	1017002.845407105	37002.12814650097	0
29953	1017002.646411635	37001.56586143121	0
29954	1017004.026009411	37003.23918147651	0
29955	1017002.646718617	37001.56496740625	0
29956	1017002.645597951	37001.56598785357	0
29957	1017636.164422289	36888.44063177139	0
29958	1017636.821245711	36889.14910794506	0
29959	1017629.13006008	36883.61908447077	0
29960	1017636.165028036	36888.44037183327	0
29961	1017630.298426069	36884.44812005042	0
29962	1017630.297910876	36884.44819937178	0
29963	1017792.941113458	36819.72074923246	0
29964	1017792.928318794	36819.70879510209	0
29965	1017794.560531069	36821.10637968173	0
29966	1017792.837738041	36819.60741978191	0
29967	1017794.829004083	36821.61507341499	0
29968	1017794.558944958	36821.10764077154	0
29969	1017948.292633147	36760.27646737423	0
29970	1017948.27856296	36760.27574644327	0
29971	1017948.794889785	36760.22544149057	0
29972	1017948.808718222	36760.22422384271	0
29973	1018265.719528945	36652.68314161438	0
29974	1018272.943934781	36641.75285679132	0
29975	1018310.403513326	36651.87028775021	0
29976	1018265.719196803	36652.68290134303	0
29977	1018310.571484649	36652.53474013945	0
29978	1018310.569150889	36652.53493446601	0
29979	1018437.114304511	36633.08759218534	0
29980	1018437.114456623	36633.08119706017	0
29981	1018435.717490381	36626.41228632939	0
29982	1018436.87558146	36633.43068916854	0
29983	1018437.454657963	36635.18778364853	0
29984	1018437.446869805	36635.20828648965	0
29985	1018466.403217963	36636.26135733663	0
29986	1018466.404137492	36636.26088545404	0
29987	1018467.570314633	36637.21267592807	0
29988	1018466.309884855	36635.56728590524	0
29989	1018467.856451069	36637.51152456994	0
29990	1018467.570358986	36637.21275830295	0
29991	1018505.663540023	36633.45764057316	0
29992	1018505.680727992	36633.45515271092	0
29993	1018506.430882426	36632.9366200137	0
29994	1018505.159246026	36634.79971355712	0
29995	1018506.631042112	36632.74108255204	0
29996	1018506.44689456	36632.94116553748	0
29997	1018630.674637099	36631.74576294388	0
29998	1018630.67537959	36631.74583353557	0
29999	1018629.454395492	36630.71657354968	0
30000	1018630.713031817	36631.91699009666	0
30001	1018630.115514138	36631.92756937959	0
30002	1018630.119988787	36631.92668283488	0
30003	1018684.59792524	36627.67884581182	0
30004	1018684.600791267	36627.6782985565	0
30005	1018685.014505664	36626.67983299911	0
30006	1018685.043380083	36626.67280161591	0
30007	1018900.591987367	36556.1444341115	0
30008	1018900.595021057	36556.14414849263	0
30009	1018901.510666843	36556.47539931526	0
30010	1018900.581507269	36556.18652829657	0
30011	1018901.584882639	36556.4981379715	0
30012	1018901.585056571	36556.49861382601	0
30013	1018906.061062764	36553.36436281137	0
30014	1018906.056832917	36553.36928271966	0
30015	1018906.660689201	36552.4046745473	0
30016	1018906.059179883	36553.3644809695	0
30017	1018906.721431723	36552.50643216952	0
30018	1018906.740049341	36552.51026208534	0
30019	1018907.022515755	36551.48807364313	0
30020	1018907.01156143	36551.4862077605	0
30021	1018907.758756973	36550.8131766845	0
30022	1018907.169734596	36551.59036005283	0
30023	1018908.082023851	36551.03660964552	0
30024	1018907.759635633	36550.81316703713	0
30025	1018914.751270441	36549.61508925446	0
30026	1018914.728983836	36549.61798135807	0
30027	1018915.561417166	36550.17784923016	0
30028	1018914.554252004	36549.39546544026	0
30029	1018915.502110453	36550.22810006251	0
30030	1018915.501242278	36550.22912382342	0
30031	1018920.617348521	36548.13553751574	0
30032	1018920.621937969	36548.13206798937	0
30033	1018920.8944904	36547.59243816145	0
30034	1018919.535169432	36547.2432736765	0
30035	1018920.789328731	36547.53891686921	0
30036	1018920.897493287	36547.58664463343	0
30037	1018923.586234785	36547.85780057674	0
30038	1018923.599765605	36547.86192161926	0
30039	1018923.536455325	36546.70866277009	0
30040	1018922.271446962	36546.53524326487	0
30041	1018923.526799631	36546.70343645642	0
30042	1018923.527433745	36546.70357754436	0
30043	1018932.440791575	36545.91344438023	0
30044	1018932.440439072	36545.91340315361	0
30045	1018932.84528894	36545.28951712478	0
30046	1018931.069266861	36545.41463120707	0
30047	1018932.808640083	36545.26477956606	0
30048	1018932.864770548	36545.28476348232	0
30049	1019015.948067042	36536.8260742433	0
30050	1019015.948067041	36536.82607424231	0
30051	1019017.009656758	36536.34863897879	0
30052	1019015.959575975	36536.93557138918	0
30053	1019017.046759367	36536.40241770545	0
30054	1019017.0505324	36536.40174862467	0
30055	1019028.834339152	36534.92687590848	0
30056	1019028.301355499	36534.11003639735	0
30057	1019028.807136158	36533.42495407964	0
30058	1019028.83276181	36534.9270732542	0
30059	1019029.081520771	36533.86971408101	0
30060	1019029.081907084	36533.86965405358	0
30061	1019038.243857623	36532.98097822409	0
30062	1019038.249246541	36532.97625882391	0
30063	1019038.553600636	36532.42711677684	0
30064	1019037.881292983	36532.89875406664	0
30065	1019038.430523104	36532.24487479572	0
30066	1019038.553469812	36532.4285923135	0
30067	1019051.71408464	36524.85461220591	0
30068	1019051.715425953	36524.85457224756	0
30069	1019052.538126525	36524.40925045476	0
30070	1019051.539368897	36524.72445535564	0
30071	1019052.48852381	36524.36751076226	0
30072	1019052.541788354	36524.40884855694	0
30073	1019240.538541852	36499.90578542843	0
30074	1019240.263409693	36499.53796280675	0
30075	1019242.057919381	36498.25194054491	0
30076	1019240.537074448	36499.90625384264	0
30077	1019242.079069492	36498.34171792463	0
30078	1019242.056945865	36498.25133828449	0
30079	1019243.180852261	36498.50237212061	0
30080	1019243.238782326	36498.16688530955	0
30081	1019243.913543943	36498.21060557864	0
30082	1019243.180969076	36498.50254745271	0
30083	1019244.297405383	36498.78295504357	0
30084	1019244.296961531	36498.78177171896	0
30085	1019254.316644617	36498.66348383879	0
30086	1019254.323811873	36498.63230273988	0
30087	1019255.399762529	36498.84134183367	0
30088	1019254.315680036	36498.6635229091	0
30089	1019255.400167865	36498.89249931767	0
30090	1019255.396527715	36498.89206244813	0
30091	1019256.448769228	36498.7928467542	0
30092	1019256.086862602	36498.25382680522	0
30093	1019257.469961351	36498.66823605169	0
30094	1019256.448709558	36498.7915722404	0
30095	1019257.49896584	36498.79114625766	0
30096	1019257.497884169	36498.79158414761	0
30097	1019259.45788042	36498.15396611978	0
30098	1019259.547691937	36498.22666886325	0
30099	1019260.357243023	36498.13171876636	0
30100	1019259.45748302	36498.15375835626	0
30101	1019260.100565677	36497.86533062387	0
30102	1019260.356857924	36498.1316924462	0
30103	1019269.539225006	36498.76830407396	0
30104	1019269.535397608	36498.76859704909	0
30105	1019271.505637805	36500.71834156552	0
30106	1019269.380864019	36498.20342533931	0
30107	1019270.717465388	36498.71557165844	0
30108	1019270.719617953	36498.71527844666	0
30109	1019298.373467728	36497.86373058576	0
30110	1019298.322689877	36497.77573213522	0
30111	1019298.984109027	36497.53737905378	0
30112	1019298.374777196	36497.86360883737	0
30113	1019299.235710056	36497.7802705866	0
30114	1019299.248841342	36497.78094037201	0
30115	1019321.586864381	36493.36857449604	0
30116	1019321.585688215	36493.36866255059	0
30117	1019322.89480727	36493.28348896743	0
30118	1019321.541588688	36493.43454469745	0
30119	1019322.739355058	36493.63565732773	0
30120	1019322.741629072	36493.63612604357	0
30121	1019323.696366476	36493.24986338455	0
30122	1019323.598934612	36492.72166034149	0
30123	1019325.731060319	36493.44402318439	0
30124	1019323.696547669	36493.24941698863	0
30125	1019325.857222229	36493.89432550693	0
30126	1019325.858104785	36493.89376732281	0
30127	1019329.059144545	36493.8629700116	0
30128	1019329.059145945	36493.86361247949	0
30129	1019330.057615629	36493.55249168658	0
30130	1019328.753066419	36492.84232263015	0
30131	1019330.064786667	36493.52715241777	0
30132	1019330.064451287	36493.52838165293	0
30133	1019333.904520207	36492.02763024074	0
30134	1019333.903071833	36492.02613637305	0
30135	1019334.999862285	36492.57431730695	0
30136	1019333.789236907	36491.17599031088	0
30137	1019334.920566078	36492.43325541959	0
30138	1019335.01280801	36492.57390988508	0
30139	1019520.73352623	36490.30418169158	0
30140	1019520.932954928	36489.04454040121	0
30141	1019521.077795339	36490.83779415077	0
30142	1019520.743104306	36490.3101084391	0
30143	1019521.100307594	36490.85072874503	0
30144	1019521.100922035	36490.85221656868	0
30145	1019561.240456447	36476.53539318668	0
30146	1019561.236987394	36476.53841579943	0
30147	1019561.868017292	36475.13747061248	0
30148	1019561.260672732	36476.52248437709	0
30149	1019561.432275617	36471.9131518162	0
30150	1019561.86451326	36475.13882214991	0
30151	1019563.949987536	36475.18373038578	0
30152	1019563.942166708	36475.18511345502	0
30153	1019565.185860367	36476.17729195255	0
30154	1019563.328983703	36474.02331746897	0
30155	1019565.003808424	36473.75260775252	0
30156	1019565.003736961	36473.7525662836	0
30157	1019964.488521466	36433.69711540709	0
30158	1019964.489443462	36433.6925692412	0
30159	1019964.84819311	36433.25459396804	0
30160	1019964.51534554	36433.63246787721	0
30161	1019976.777397184	36414.68798735661	0
30162	1019964.848341133	36433.25177007999	0
30163	1020159.944927212	36400.52615764685	0
30164	1020159.946366871	36400.52589682445	0
30165	1020160.183404836	36399.94460058772	0
30166	1020159.747173776	36400.70480319902	0
30167	1020163.864974712	36399.46644656435	0
30168	1020163.865969461	36399.4663817254	0
30169	1020649.021621377	36338.04648781575	0
30170	1020649.022082019	36338.04612197095	0
30171	1020650.176527165	36337.46309410205	0
30172	1020647.993003104	36338.41194427077	0
30173	1020650.580777251	36337.58615130345	0
30174	1020650.176800878	36337.46361289715	0
30175	1021207.508892428	36169.91956718335	0
30176	1021207.517153043	36169.91647033929	0
30177	1021208.116497656	36169.07957413542	0
30178	1021208.031915158	36169.83097937642	0
30179	1021208.115087631	36169.11009325869	0
30180	1021208.114647599	36169.10905877281	0
30181	1021216.780463516	36170.35613797484	0
30182	1021216.781534485	36170.35549657786	0
30183	1021216.538463045	36165.10237536729	0
30184	1021217.074529474	36170.33260314818	0
30185	1021217.857431079	36170.83703307495	0
30186	1021217.858403866	36170.8368478204	0
30187	1021247.083985293	36167.37574902648	0
30188	1021247.291378225	36168.22354068072	0
30189	1021246.758532976	36165.59250251909	0
30190	1021247.082928732	36167.37586670268	0
30191	1021247.255161842	36165.9010972449	0
30192	1021247.279136154	36165.91986245316	0
30193	1021280.701814914	36163.23122013923	0
30194	1021280.623594983	36163.09967917072	0
30195	1021281.838031905	36164.20841706137	0
30196	1021280.704733831	36163.23261939132	0
30197	1021281.856883232	36164.22805533807	0
30198	1021281.873570907	36164.22631130824	0
30199	1021404.739010873	36140.83612489514	0
30200	1021404.620037384	36140.15296633275	0
30201	1021405.094003994	36136.04095151323	0
30202	1021404.74140682	36140.8359295671	0
30203	1021405.682327598	36145.2075704985	0
30204	1021405.680288407	36145.20775807648	0
30205	1021410.110064924	36141.76161882976	0
30206	1021410.106341956	36141.75324395113	0
