idx	X	Y	component
43491	1645399.979058695	39939.31267850587	0
43492	1645401.363474021	39938.56959390559	0
43493	1645400.943511124	39939.44224099551	0
43494	1645399.982535051	39939.31344413112	0
43495	1645400.94947158	39939.44509556765	0
43496	1645400.949471579	39939.44509556721	0
43497	1645421.009781998	39946.9841104544	0
43498	1645421.0104576	39946.98439100946	0
43499	1645422.031296077	39946.8087525184	0
43500	1645420.955730574	39947.55458088982	0
43501	1645422.087061267	39946.75243172195	0
43502	1645422.030861131	39946.80879352096	0
43503	1645423.967221751	39947.62404582546	0
43504	1645423.97957909	39947.62540171835	0
43505	1645424.798903128	39948.25709596507	0
43506	1645423.967638993	39947.62412969038	0
43507	1645424.795473896	39948.26595806787	0
43508	1645424.795786017	39948.26607425274	0
43509	1645426.543168522	39949.40857658903	0
43510	1645426.543354638	39949.40867210871	0
43511	1645428.612481329	39949.93097257697	0
43512	1645426.570381839	39949.42216430646	0
43513	1645428.612747924	39949.93184774867	0
43514	1645428.612877148	39949.93187378196	0
43515	1645441.867649358	39953.43220095801	0
43516	1645441.86896156	39953.43289336183	0
43517	1645443.932049589	39953.79222528158	0
43518	1645441.877504235	39953.25994075304	0
43519	1645443.917570277	39953.6883384805	0
43520	1645443.918138916	39953.68822696033	0
43521	1645444.905498278	39953.71007860976	0
43522	1645445.08531228	39954.72685437868	0
43523	1645447.041742606	39954.04867253063	0
43524	1645444.908593308	39953.71040005195	0
43525	1645447.002875938	39953.96644084135	0
43526	1645447.004904198	39953.96642398568	0
43527	1645448.035669379	39953.89541624297	0
43528	1645448.028949583	39953.81782938517	0
43529	1645450.125808058	39953.72761099507	0
43530	1645448.039828495	39953.89642689919	0
43531	1645450.149669505	39953.74536223624	0
43532	1645450.136351681	39953.7396231917	0
43533	1645451.147899019	39953.45639068694	0
43534	1645451.148249451	39953.45627456302	0
43535	1645452.17077956	39953.72118944525	0
43536	1645451.500069874	39954.26088086849	0
43537	1645452.252978042	39953.74361211273	0
43538	1645452.172895139	39953.72142621087	0
43539	1645454.3112405	39953.3359777559	0
43540	1645454.315107455	39953.33606477335	0
43541	1645455.330559831	39953.47381969232	0
43542	1645454.302689256	39953.2203678443	0
43543	1645455.401375557	39953.4498689498	0
43544	1645455.329173001	39953.47385558092	0
43545	1645485.250970616	39957.88705090509	0
43546	1645485.354547766	39957.71374061724	0
43547	1645485.993618045	39958.60860252263	0
43548	1645485.250531001	39957.88703741647	0
43549	1645485.995044522	39958.56724921417	0
43550	1645485.989610171	39958.56373011487	0
43551	1645498.280235808	39960.6802862121	0
43552	1645498.28016978	39960.68028301795	0
43553	1645498.859700047	39960.66083734401	0
43554	1645497.662328893	39960.44960905406	0
43555	1645498.67037208	39960.34986726316	0
43556	1645498.668510448	39960.34946117157	0
43557	1645500.702785955	39960.51767616232	0
43558	1645500.717343789	39960.58468129508	0
43559	1645501.662833131	39960.64385436421	0
43560	1645500.701479617	39960.5174212132	0
43561	1645501.644493891	39960.55521631122	0
43562	1645501.644404526	39960.55513222976	0
43563	1645509.796965794	39961.16627907108	0
43564	1645510.494765164	39963.4593140628	0
43565	1645510.808305726	39961.31802447777	0
43566	1645509.79694792	39961.16631887802	0
43567	1645510.792171408	39961.29966760939	0
43568	1645510.792171409	39961.29966760927	0
43569	1645513.75386812	39962.12087567608	0
43570	1645513.752048138	39962.12352759886	0
43571	1645514.886386285	39960.58189577953	0
43572	1645513.896425978	39961.39717017252	0
43573	1645514.699221632	39960.81112428015	0
43574	1645514.702199347	39960.80825567157	0
43575	1645537.338136325	39958.87421911661	0
43576	1645537.336389011	39958.87411332743	0
43577	1645539.409703825	39959.45754275582	0
43578	1645537.586030858	39958.66919978961	0
43579	1645539.443966901	39959.4788157579	0
43580	1645539.410364575	39959.45761571214	0
43581	1645702.835480211	39971.71300073784	0
43582	1645702.84847775	39971.58661951873	0
43583	1645703.759977739	39971.02191645892	0
43584	1645702.83571012	39971.71305676476	0
43585	1645703.492030677	39970.86341737456	0
43586	1645703.759499425	39971.02191319089	0
43587	1645933.259885884	39972.90561171497	0
43588	1645933.259640354	39972.90559035079	0
43589	1645933.704096048	39971.89220810054	0
43590	1645933.354955317	39973.50524454438	0
43591	1645933.753370069	39971.83176582619	0
43592	1645933.704675841	39971.89323339671	0
43593	1645966.304974527	39965.3671827482	0
43594	1645966.304640129	39965.36726463384	0
43595	1645966.802756029	39968.27792580082	0
43596	1645966.487047557	39966.90218245565	0
43597	1645966.591251775	39967.85313699863	0
43598	1645966.591636895	39967.85318406682	0
43599	1646345.679373765	40004.48463977736	0
43600	1646345.785429625	40004.60529900259	0
43601	1646345.643237443	40004.90565664307	0
43602	1646345.679487973	40004.48460995928	0
43603	1646345.805752368	40004.81878084045	0
43604	1646345.806343042	40004.8227761169	0
43605	1646388.39738153	40008.71699267059	0
43606	1646387.800628833	40012.16813958339	0
43607	1646389.972789392	40005.40211471386	0
43608	1646388.393827676	40008.72879313937	0
43609	1646389.932487619	40005.52498843765	0
43610	1646389.933793086	40005.52515064221	0
43611	1647207.823120589	40097.16398795145	0
43612	1647208.056890757	40097.34979760005	0
43613	1647208.114163366	40096.06898318656	0
43614	1647207.822470411	40097.17206029978	0
43615	1647208.22874145	40096.14395523686	0
43616	1647208.22874145	40096.14395523649	0
43617	1647214.619863719	40094.97905747742	0
43618	1647214.620382972	40094.97913924053	0
43619	1647215.498131789	40095.26078963397	0
43620	1647214.66170372	40094.86698601751	0
43621	1647215.440435445	40095.31500519097	0
43622	1647215.501577735	40095.26129996227	0
43623	1648319.525721319	40437.64189590164	0
43624	1648319.526270118	40437.64198050339	0
43625	1648319.418768176	40438.85947275067	0
43626	1648319.489775056	40438.04867938683	0
43627	1648862.109377575	40493.00490366961	0
43628	1648862.108400535	40493.00481949222	0
43629	1648862.015075729	40492.29589641443	0
43630	1648864.557620742	40497.46507215984	0
43631	1648861.944190877	40492.25385411736	0
43632	1648862.026965368	40492.31738432186	0
43633	1649120.891674067	40463.85956174561	0
43634	1649120.731118391	40463.87197040378	0
43635	1649121.532999032	40463.66547164246	0
43636	1649120.899900467	40463.85852200972	0
43637	1649121.477507409	40463.73212908418	0
43638	1649121.529762679	40463.66643272714	0
43639	1649145.171592158	40458.67130855045	0
43640	1649145.171001857	40458.67127016339	0
43641	1649149.311648574	40459.78162418921	0
43642	1649149.311873795	40459.78169493716	0
43643	1649623.489616978	40573.44119466215	0
43644	1649622.461243476	40572.63921918889	0
43645	1649623.046835062	40573.71283570161	0
43646	1649623.489259906	40573.44229903144	0
43647	1649622.062565215	40577.31625683811	0
43648	1649623.046027482	40573.70933436981	0
43649	1650303.130809122	40775.74238812887	0
43650	1650303.111721191	40775.93518427279	0
43651	1650304.398705944	40762.72383052261	0
43652	1650303.894857205	40767.90188513572	0
43653	1650303.981601168	40767.17864595673	0
43654	1650303.977819612	40767.21670017392	0
43655	1651003.898299806	40791.60172638895	0
43656	1651001.200733436	40778.41755176476	0
43657	1651001.318976364	40779.58167823233	0
43658	1651003.923100469	40791.71375343473	0
43659	1651001.667699154	40780.46953866024	0
43660	1651001.31603427	40779.58128644388	0
43661	1651091.373746893	40757.50799665813	0
43662	1651091.452513414	40757.14104876285	0
43663	1651090.134279796	40764.97546902247	0
43664	1651091.780460875	40757.13314446536	0
43665	1651088.65179586	40771.14903728455	0
43666	1651090.100921788	40765.12240107561	0
43667	1651580.128876294	40673.09617623284	0
43668	1651580.126377948	40673.09591637651	0
43669	1651581.711107255	40673.19873973943	0
43670	1651580.03484063	40673.15512029523	0
43671	1651581.909632259	40673.16486267004	0
43672	1651581.714043348	40673.19888590232	0
43673	1651970.387257659	40596.87419561509	0
43674	1651970.077592771	40596.77561630668	0
43675	1651970.53966548	40596.92356734301	0
43676	1651970.540879592	40596.92415435657	0
43677	1652408.415242747	40616.8041472909	0
43678	1652408.356030315	40616.69873821226	0
43679	1652408.079276377	40613.36202921096	0
43680	1652408.417429158	40616.82770622404	0
43681	1652408.083701344	40613.5109908031	0
43682	1652408.088379886	40613.53363838311	0
43683	1652780.215783007	40468.02854874451	0
43684	1652780.577087883	40468.53855191654	0
43685	1652780.327777663	40469.42182149057	0
43686	1652780.215795623	40468.02444620512	0
43687	1652780.326543782	40469.24618114372	0
43688	1652780.328543186	40469.41948391459	0
43689	1652820.385805786	40455.88409422221	0
43690	1652820.669886643	40456.06306681842	0
43691	1652818.112537191	40457.24633218475	0
43692	1652820.387379665	40455.88584883816	0
43693	1652820.077270278	40454.76568202987	0
43694	1652820.076980851	40454.76551556875	0
43695	1653161.903102952	40341.42653023749	0
43696	1653163.783868662	40345.0100121716	0
43697	1653163.790923522	40343.26035595917	0
43698	1653161.916367278	40341.43057924443	0
43699	1653163.067719386	40341.92855794763	0
43700	1653163.063419558	40341.92638277982	0
43701	1653584.904862603	40277.78808929999	0
43702	1653584.383737323	40276.74822908683	0
43703	1653579.059595293	40266.88911735777	0
43704	1653585.028006246	40278.01494798217	0
43705	1653576.414888987	40262.58292244289	0
43706	1653578.97729912	40266.73339046845	0
43707	1653697.964549811	40225.95516602856	0
43708	1653697.962915872	40225.95255222004	0
43709	1653697.66147093	40225.5266576416	0
43710	1653698.879075378	40227.22139313987	0
43711	1653697.75700267	40225.69286225261	0
43712	1653697.75618585	40225.68981850687	0
43713	1653840.255960098	40161.8206131798	0
43714	1653840.254769717	40161.8207400813	0
43715	1653840.422913449	40162.85796398965	0
43716	1653840.284153614	40163.75360241738	0
43717	1653840.329018833	40160.57728062836	0
43718	1653840.329018832	40160.57728062796	0
43719	1655129.776971483	39737.24746612209	0
43720	1655129.777021609	39737.24750072609	0
43721	1655129.992507512	39733.40533096659	0
43722	1655130.272159604	39741.71811766054	0
43723	1655130.121717654	39733.01738212269	0
43724	1655129.994032206	39733.41953877614	0
43725	1655622.2699438	39629.16458795999	0
43726	1655622.264405651	39629.167326298	0
43727	1655622.477359786	39628.2859150419	0
43728	1655622.478882636	39629.46016510806	0
43729	1655619.647766926	39624.76990669114	0
43730	1655619.648415416	39624.76988153667	0
43731	1656147.466636247	39538.51063646315	0
43732	1656146.7850662	39538.33233523148	0
43733	1656148.231658701	39538.71649842182	0
43734	1656147.476671958	39538.51238601727	0
43735	1656670.071459099	39355.77620526792	0
43736	1656670.076020467	39355.77606628271	0
43737	1656671.510631944	39360.74063504006	0
43738	1656670.432023867	39356.53609992743	0
43739	1656667.945853459	39351.81532748919	0
43740	1656667.955243937	39351.83413798708	0
43741	1656858.250141905	39215.52892543717	0
43742	1656858.248617992	39215.52889118691	0
43743	1656859.022035218	39215.82077004382	0
43744	1656858.595422898	39215.8517727381	0
43745	1656859.077179607	39216.82155799557	0
43746	1656859.023393433	39215.82098674856	0
43747	1657175.793748707	39125.53613964769	0
43748	1657173.427419964	39125.29327405257	0
43749	1657176.057250498	39124.97832999774	0
43750	1657175.79347518	39125.53611149266	0
43751	1657176.043316587	39124.82827627429	0
43752	1657176.057474148	39124.97826716354	0
43753	1657402.687419826	39081.78570780351	0
43754	1657402.689827431	39081.79290739327	0
43755	1657402.841626546	39080.84020013316	0
43756	1657402.511364167	39081.08997290456	0
43757	1657402.598930012	39080.04906712898	0
43758	1657402.599454303	39080.04886158482	0
43759	1657914.660685374	38813.2057465379	0
43760	1657914.660688943	38813.20574535349	0
43761	1657914.214630426	38812.14386028721	0
43762	1657914.646442144	38813.17308073717	0
43763	1657914.236136069	38812.15022961517	0
43764	1657914.238145662	38812.15210526872	0
43765	1657916.301899278	38809.35633131698	0
43766	1657917.467196512	38809.73780202236	0
43767	1657916.194980903	38809.23694466255	0
43768	1657916.298324022	38809.35679986358	0
43769	1658345.158488991	38795.0961629979	0
43770	1658345.156399605	38795.09757416935	0
43771	1658344.782029636	38795.34002770334	0
43772	1658344.782026547	38795.33993146641	0
43773	1658999.219998186	38573.88527252275	0
43774	1658998.726363994	38572.93501861163	0
43775	1658996.732551623	38569.82491402495	0
43776	1658999.241283352	38573.91743422222	0
43777	1658994.933226156	38567.89523103763	0
43778	1658996.740592955	38569.84097607354	0
43779	1660034.386824041	38440.77197271968	0
43780	1660036.891318624	38448.69567990756	0
43781	1660036.7979898	38447.79283151871	0
43782	1660034.387134904	38440.77193405668	0
43783	1660036.831720016	38447.78870658018	0
43784	1660036.832517647	38447.78656601523	0
43785	1660679.728253019	38191.4279079706	0
43786	1660679.923461563	38191.65797731612	0
43787	1660677.916654148	38186.73371363717	0
43788	1660679.728295651	38191.4270447872	0
43789	1660677.34477665	38189.37588993331	0
43790	1660677.228108775	38189.27030759666	0
43791	1660761.585265302	38117.62130413223	0
43792	1660761.216864895	38117.13279132572	0
43793	1660760.556320368	38115.75219365015	0
43794	1660761.599976709	38117.64428297611	0
43795	1660760.175837771	38115.1439257307	0
43796	1660760.562409811	38115.76159073495	0
43797	1661026.767367348	37988.89978050529	0
43798	1661026.772866026	37988.91062906992	0
43799	1661025.560147571	37986.65169913992	0
43800	1661027.059475827	37989.35493421934	0
43801	1661025.376496007	37986.28578954669	0
43802	1661025.38498239	37986.30351527995	0
43803	1661194.854672046	37975.44494851312	0
43804	1661181.737630884	37955.31883757424	0
43805	1661182.870185611	37955.78082321895	0
43806	1661194.798017565	37975.35111897398	0
43807	1661182.881652062	37955.81256102426	0
43808	1661182.927696238	37955.87472143292	0
43809	1661244.158913914	37931.79904942361	0
43810	1661244.177366575	37931.83255513313	0
43811	1661245.509422542	37933.19665203577	0
43812	1661244.156029081	37931.7955837901	0
43813	1661246.054513674	37933.95541824485	0
43814	1661245.445542992	37933.13025634881	0
43815	1661560.309486329	37826.88996025344	0
43816	1661560.309380627	37826.88988688193	0
43817	1661561.677110138	37827.45770696588	0
43818	1661559.630136365	37826.07938944988	0
43819	1661561.617402606	37827.35816438091	0
43820	1661561.67686587	37827.45776690872	0
43821	1661631.263125959	37792.9236028443	0
43822	1661631.263504109	37792.92365383157	0
43823	1661631.207090008	37792.3175997397	0
43824	1661631.924910559	37793.23928773825	0
43825	1661631.111842097	37792.39891646985	0
43826	1661631.202772115	37792.26991567636	0
43827	1661969.013814858	37609.88403632704	0
43828	1661973.927458163	37629.08783525714	0
43829	1661969.170015208	37609.24707203598	0
43830	1661969.015567702	37609.88175488784	0
43831	1661969.573103145	37609.79534399737	0
43832	1661969.171138632	37609.24671143226	0
43833	1663159.781994626	36884.89989299141	0
43834	1663158.685709869	36885.59598641276	0
43835	1663161.230576984	36883.99300864893	0
43836	1663159.782760628	36884.89961393439	0
43837	1663409.321392691	36785.2130524546	0
43838	1663408.955233311	36784.31781120227	0
43839	1663409.337155794	36785.14601465294	0
43840	1663409.323228727	36785.21230321155	0
43841	1663745.353435384	36784.45764945947	0
43842	1663745.349158444	36784.46317209667	0
43843	1663745.541379697	36784.17730974721	0
43844	1663745.546337508	36784.17182494228	0
43845	1664373.379612616	36758.99838786001	0
43846	1664373.275153946	36759.14834285686	0
43847	1664374.507248197	36758.10833551912	0
43848	1664373.380031396	36758.99836527334	0
43849	1664374.420509129	36758.14205482841	0
43850	1664374.421818897	36758.14403894555	0
43851	1664606.951315483	36787.76376456709	0
43852	1664606.951622722	36787.76633559808	0
