idx	X	Y	component
84788	2152496.790797652	42544.62348183311	0
84789	2152497.788153088	42546.43639043262	0
84790	2152497.263770279	42545.48818115933	0
84791	2152534.45917193	42536.76740703807	0
84792	2152534.339492615	42536.48934205873	0
84793	2152535.213948304	42537.49608082686	0
84794	2152534.458561894	42536.7674015892	0
84795	2152535.225008803	42537.47450081089	0
84796	2152535.224310985	42537.47423840256	0
84797	2152574.725227463	42544.71328016779	0
84798	2152574.7456995	42544.69654764335	0
84799	2152575.703239686	42545.06573091443	0
84800	2152574.726093832	42544.71337674063	0
84801	2152575.70518241	42545.06685904713	0
84802	2152575.702177208	42545.06543244002	0
84803	2152987.873632125	42641.48277502484	0
84804	2152987.899973487	42641.17274241504	0
84805	2152987.853895862	42641.78025004552	0
84806	2152987.872761959	42641.48327036694	0
84807	2153095.946977925	42619.5323898045	0
84808	2153095.948068841	42619.50908809125	0
84809	2153096.099424972	42618.99053714093	0
84810	2153096.099204725	42618.99508416902	0
84811	2153227.819011963	42633.83954421046	0
84812	2153227.919606042	42633.86256572529	0
84813	2153229.245393806	42635.48170193885	0
84814	2153227.823199098	42633.84069865057	0
84815	2153228.185869729	42632.89685811863	0
84816	2153228.186000557	42632.8968441601	0
84817	2153311.843395911	42637.28731079634	0
84818	2153311.841824465	42637.2865601073	0
84819	2153312.347696176	42638.03455164476	0
84820	2153311.899577383	42637.34275403946	0
84821	2153312.427160479	42638.03688518985	0
84822	2153312.427537665	42638.03707978348	0
84823	2153421.094149114	42663.99922525177	0
84824	2153421.096084051	42664.00012435674	0
84825	2153422.117898042	42664.47761029663	0
84826	2153421.094517434	42663.9991992439	0
84827	2153422.076698245	42664.47859752872	0
84828	2153422.076148743	42664.47847037671	0
84829	2153446.507183176	42671.83698602434	0
84830	2153446.510422069	42671.83711631958	0
84831	2153447.570117042	42671.81514837809	0
84832	2153446.510456427	42671.83783703393	0
84833	2153447.565820116	42671.84138892392	0
84834	2153447.566838088	42671.84161698986	0
84835	2153539.869337731	42712.03732533249	0
84836	2153539.872166676	42712.08980884571	0
84837	2153540.243034438	42713.10099115488	0
84838	2153539.870653789	42712.01680889933	0
84839	2153540.004222292	42715.17406804513	0
84840	2153540.009003468	42715.11845495938	0
84841	2153821.940861053	42770.81150266295	0
84842	2153821.673165702	42770.92512207395	0
84843	2153822.079737513	42770.7528330278	0
84844	2153822.073517432	42770.75442496288	0
84845	2153925.863351201	42773.28264787776	0
84846	2153925.866424734	42773.28379219752	0
84847	2153935.826236562	42777.32185006007	0
84848	2153935.823596091	42777.32066653363	0
84849	2154095.838614997	42819.81526251951	0
84850	2154097.753765733	42818.83812074426	0
84851	2154095.969145504	42821.51184124349	0
84852	2154095.84531618	42819.80938797138	0
84853	2154096.335830279	42819.70676660366	0
84854	2154096.335457574	42819.70685179312	0
84855	2154312.969954318	42860.78020412137	0
84856	2154312.718126494	42860.54599763216	0
84857	2154315.424564457	42867.74062994768	0
84858	2154312.969502479	42860.78008278349	0
84859	2154383.573939669	42856.04666321471	0
84860	2154383.573848423	42856.0522033062	0
84861	2154384.532451525	42856.38801727926	0
84862	2154383.576492468	42856.04726484424	0
84863	2154384.515160081	42856.38402215092	0
84864	2154384.514352135	42856.38372711568	0
84865	2154436.73299729	42863.39725440714	0
84866	2154436.733368916	42863.39731550317	0
84867	2154436.8963749	42863.3874892025	0
84868	2154436.902018323	42863.38748109555	0
84869	2154488.236288875	42872.38187079329	0
84870	2154488.238992672	42872.38255541573	0
84871	2154489.227472845	42872.7025973518	0
84872	2154488.254714174	42872.33606626971	0
84873	2154489.223848256	42872.69901755989	0
84874	2154489.227439829	42872.70256725309	0
84875	2154493.390473539	42873.94142159279	0
84876	2154493.390575818	42873.94205587653	0
84877	2154494.28626593	42874.48734714395	0
84878	2154493.447097591	42873.97367916981	0
84879	2154494.299439521	42874.5085707637	0
84880	2154494.28680486	42874.48721479475	0
84881	2154612.684132162	42898.57672589555	0
84882	2154613.211308234	42900.7089642569	0
84883	2154613.858016972	42898.46231982995	0
84884	2154612.684782189	42898.57717126483	0
84885	2154613.782615256	42898.44055749776	0
84886	2154613.782065996	42898.44018014404	0
84887	2154627.71187207	42899.77102762573	0
84888	2154627.462299821	42899.67168398184	0
84889	2154628.218806153	42899.65916277564	0
84890	2154627.719638288	42899.7716090297	0
84891	2154627.949898628	42900.60348718111	0
84892	2154628.231443118	42899.65362826871	0
84893	2154635.606464464	42899.41214549875	0
84894	2154635.727531158	42899.18100172955	0
84895	2154636.288313296	42898.64653574022	0
84896	2154635.606528434	42899.41235604836	0
84897	2154636.270893135	42898.70113306463	0
84898	2154636.292393335	42898.65145526773	0
84899	2154774.454594408	42872.91137805453	0
84900	2154774.282444857	42873.13584835223	0
84901	2154774.647303931	42872.75540767185	0
84902	2154774.645227877	42872.75756029326	0
84903	2154854.069731491	42876.33391150117	0
84904	2154854.066295244	42876.33382502811	0
84905	2154862.656681463	42875.26769082079	0
84906	2154862.665940722	42875.26745208802	0
84907	2154910.500514073	42886.20241321103	0
84908	2154910.503002164	42886.20356520217	0
84909	2154911.440908716	42885.81359907251	0
84910	2154910.531152377	42886.21471591875	0
84911	2154911.447927586	42885.81258886372	0
84912	2154911.449036629	42885.81264562449	0
84913	2155036.585312377	42896.55978722144	0
84914	2155036.588432449	42896.5601439829	0
84915	2155037.458840325	42897.09217984869	0
84916	2155036.619033945	42896.4491079855	0
84917	2155037.286410564	42897.59165654243	0
84918	2155037.459924144	42897.09228870042	0
84919	2155138.69324998	42911.95408751801	0
84920	2155138.507897972	42911.70313463587	0
84921	2155138.886009984	42912.21277164776	0
84922	2155138.693644514	42911.9542831047	0
84923	2155162.457947094	42922.11993938012	0
84924	2155162.542593025	42922.25003013417	0
84925	2155160.66977599	42923.96803468905	0
84926	2155162.465978604	42922.10674197155	0
84927	2155427.648820213	42905.00209542011	0
84928	2155427.649899482	42905.00854504482	0
84929	2155427.197208776	42904.24899011142	0
84930	2155427.648082236	42904.99743664529	0
84931	2155427.222411796	42904.22581303977	0
84932	2155427.221791671	42904.22252376322	0
84933	2155917.504927143	42909.86976307855	0
84934	2155917.506298946	42909.8693846711	0
84935	2155921.747061049	42916.55202173275	0
84936	2155917.424037737	42909.67999229806	0
84937	2155917.544315917	42908.9793606832	0
84938	2155917.545799726	42908.98004166583	0
84939	2155942.825078041	42903.22648135877	0
84940	2155942.818754958	42903.19699883471	0
84941	2155943.299728314	42906.52991549129	0
84942	2155943.027496737	42903.60855562196	0
84943	2155943.343178021	42906.18177250739	0
84944	2155943.343373404	42906.17576704378	0
84945	2156451.621223682	42810.1544139988	0
84946	2156451.62177786	42810.154373059	0
84947	2156451.731033343	42810.37831381287	0
84948	2156451.660665731	42810.23400928771	0
84949	2156478.151487438	42812.00365691928	0
84950	2156478.059703196	42812.12233011869	0
84951	2156479.02108986	42811.92391140462	0
84952	2156478.15155094	42812.00352944987	0
84953	2156517.193352551	42803.05443815216	0
84954	2156517.173808369	42803.06424996078	0
84955	2156517.390357477	42802.96090960545	0
84956	2156517.193369478	42803.05428233743	0
84957	2156631.94844381	42797.6702361582	0
84958	2156631.597507174	42798.06411942456	0
84959	2156632.026594772	42797.62661384675	0
84960	2156632.028072244	42797.62642014493	0
84961	2156648.468523125	42799.09249122359	0
84962	2156648.486850392	42798.7981662254	0
84963	2156649.128570794	42797.56216960523	0
84964	2156648.466123815	42799.09889467489	0
84965	2156649.263716924	42797.53401138198	0
84966	2156649.124301641	42797.56793848486	0
84967	2156723.9600983	42794.38108291078	0
84968	2156723.64555594	42793.84248244607	0
84969	2156724.330779276	42795.52478649296	0
84970	2156723.960889149	42794.38108870644	0
84971	2156819.161753237	42789.30220073614	0
84972	2156818.596906801	42788.95365014663	0
84973	2156819.264731654	42789.34314589557	0
84974	2156819.269207448	42789.34489415217	0
84975	2156949.499716386	42811.81841599551	0
84976	2156949.500227705	42811.81946491888	0
84977	2156950.152765846	42812.39541546022	0
84978	2156949.890017851	42811.54356999673	0
84979	2156950.141211241	42812.46379245329	0
84980	2156950.151428971	42812.39467409279	0
84981	2156969.563343268	42812.72274537194	0
84982	2156969.563183772	42812.72267050944	0
84983	2156970.231280355	42813.53060207034	0
84984	2156969.760337539	42813.82568380011	0
84985	2156970.185541692	42813.64681568524	0
84986	2156970.23070433	42813.52900915471	0
84987	2157071.932886786	42809.3773238716	0
84988	2157071.930508851	42809.37853494852	0
84989	2157072.454032125	42808.4776500926	0
84990	2157071.934550471	42809.37794901119	0
84991	2157072.460690919	42808.47828672921	0
84992	2157072.452552641	42808.47777279829	0
84993	2157658.005719411	42772.46971265873	0
84994	2157658.00545483	42772.46989673567	0
84995	2157658.804119188	42773.2607762375	0
84996	2157657.979378228	42772.46478828322	0
84997	2157658.731138974	42773.21971334729	0
84998	2157658.731954468	42773.21937111145	0
84999	2157718.696810293	42762.96501380873	0
85000	2157718.695861975	42762.96519280686	0
85001	2157719.677284276	42762.79156189974	0
85002	2157718.702645042	42762.96279240447	0
85003	2157719.706911793	42762.76919857723	0
85004	2157719.714393491	42762.76639145631	0
85005	2157894.243637317	42717.3340558664	0
85006	2157891.994946382	42718.14821860148	0
85007	2157895.255626595	42716.99030385726	0
85008	2157894.249669813	42717.3322075194	0
85009	2158084.100999936	42665.2708052392	0
85010	2158084.007610254	42665.36122417371	0
85011	2158084.285566534	42665.10409091684	0
85012	2158084.284893235	42665.10422131244	0
85013	2158246.947214595	42619.59985799291	0
85014	2158246.964058531	42619.59422368246	0
85015	2158247.707773043	42618.97207570331	0
85016	2158246.954806365	42619.59832825234	0
85017	2158247.784407883	42619.00089524584	0
85018	2158247.707767332	42618.97174285388	0
85019	2158415.106181877	42607.17319302457	0
85020	2158415.105677627	42607.17322019884	0
85021	2158415.164106813	42606.85367128973	0
85022	2158415.132242925	42606.97150347219	0
85023	2158576.251005108	42584.80303818784	0
85024	2158576.248105242	42584.78524189549	0
85025	2158576.258587307	42584.57291146439	0
85026	2158576.258798306	42584.57287759744	0
85027	2158729.29814772	42591.92564946848	0
85028	2158729.298272951	42591.92572989844	0
85029	2158729.159878083	42590.6998288323	0
85030	2158729.158997964	42590.69969100093	0
85031	2158771.226982058	42574.7743339046	0
85032	2158771.227178823	42574.77687651498	0
85033	2158771.479284786	42574.53730894859	0
85034	2158771.4776985	42574.53706646652	0
85035	2158911.595517527	42584.7023139169	0
85036	2158911.705582387	42584.6608890635	0
85037	2158902.411646714	42588.25622116969	0
85038	2158901.745098307	42588.49109050011	0
85039	2158902.26789567	42588.55345198077	0
85040	2158902.412701152	42588.25566151355	0
85041	2158917.657344995	42582.81454478017	0
85042	2158917.654275924	42582.81554885389	0
85043	2159069.248878811	42571.92235709618	0
85044	2159069.209334001	42571.84137443638	0
85045	2159069.524020417	42572.32301283749	0
85046	2159069.249737962	42571.92229562824	0
85047	2159136.13461037	42553.65734196894	0
85048	2159136.134341282	42553.65731290446	0
85049	2159135.825852866	42552.66797843376	0
85050	2159136.625310944	42554.29299641134	0
85051	2159135.643030556	42552.76072788069	0
85052	2159135.645695891	42552.7638261949	0
85053	2159668.154901301	42395.83271158194	0
85054	2159668.156063726	42395.83236938125	0
85055	2159668.441063325	42395.73611012079	0
85056	2159668.441679988	42395.73571902589	0
85057	2159728.848570156	42390.91812989226	0
85058	2159728.547591435	42390.91202967783	0
85059	2159729.161542098	42390.92599622021	0
85060	2159728.85055376	42390.91885146957	0
85061	2159755.930691079	42391.64437905699	0
85062	2159755.940581318	42391.64174982902	0
85063	2159756.762967845	42392.30923609043	0
85064	2159755.980050495	42391.65786571482	0
85065	2159756.756550459	42392.30999271309	0
85066	2159756.754760091	42392.30984752421	0
85067	2159880.874335647	42388.01301810156	0
85068	2159880.875297161	42388.01311743903	0
85069	2159881.505326119	42387.93073891053	0
85070	2159881.504392944	42387.93039706847	0
85071	2159967.489346141	42373.82384768613	0
85072	2159967.503855228	42374.11116415314	0
85073	2159968.486441151	42373.9126244502	0
85074	2159967.491256728	42373.82363109315	0
85075	2159968.493739895	42373.91137171722	0
85076	2159968.494601565	42373.91095188072	0
85077	2160076.737900265	42358.61643126606	0
85078	2160076.737900264	42358.61643126672	0
85079	2160077.729019741	42358.44254912198	0
85080	2160076.735223792	42358.61440406982	0
85081	2160077.762782163	42358.42398746341	0
85082	2160077.762716268	42358.42329004667	0
85083	2160091.601341648	42356.51630202986	0
85084	2160091.63414281	42356.51637917565	0
85085	2160092.663900192	42356.33128469298	0
85086	2160091.605521196	42356.51645264671	0
85087	2160092.701430662	42356.3295509124	0
85088	2160092.701584334	42356.32922138412	0
85089	2160398.089464097	42301.46735765835	0
85090	2160398.435958974	42302.41910452035	0
85091	2160398.678132674	42300.55995514994	0
85092	2160398.088534418	42301.46759050182	0
85093	2160398.623719575	42300.54367094144	0
85094	2160398.623236117	42300.54370369479	0
85095	2160643.465961329	42188.60930275822	0
85096	2160643.524955716	42188.63042654969	0
85097	2160644.287698098	42188.01202701573	0
85098	2160643.466261372	42188.60905189284	0
85099	2160644.275097243	42188.02844717484	0
85100	2160644.272167122	42188.02878302273	0
85101	2160659.187722142	42180.9572521259	0
85102	2160659.189186066	42180.95701443149	0
85103	2160659.921655513	42180.34623240632	0
85104	2160659.922862914	42180.34571298508	0
85105	2160732.014532375	42165.33248365218	0
85106	2160732.013804858	42165.33252371778	0
85107	2160733.048736862	42165.26532851819	0
85108	2160732.013843468	42165.33259410574	0
85109	2160733.036819568	42165.26798177617	0
85110	2160733.036634101	42165.26835215909	0
85111	2160947.181412914	42135.45940484203	0
85112	2160947.181307015	42135.45943184093	0
85113	2160947.131393715	42135.16555300365	0
85114	2160947.143377766	42135.26993297752	0
85115	2161019.964610687	42136.43637568056	0
85116	2161019.96645216	42136.43541099225	0
85117	2161020.618606098	42137.31060206821	0
85118	2161019.974199442	42136.42810697028	0
85119	2161020.588302065	42137.48103293994	0
85120	2161020.619698536	42137.30971841369	0
85121	2161113.730704453	42132.00397572941	0
85122	2161113.450811241	42131.95948422926	0
85123	2161114.012350284	42132.04941177456	0
85124	2161113.730661558	42132.00413531854	0
85125	2161138.241831479	42133.27095541774	0
85126	2161138.241383711	42133.2713423698	0
85127	2161139.045161851	42132.66094350563	0
85128	2161138.275070432	42133.31230312776	0
85129	2161139.03302413	42132.65969776566	0
85130	2161139.046284874	42132.66060709007	0
85131	2161396.267726306	42103.05438141526	0
85132	2161396.432368428	42103.20190823273	0
85133	2161397.147870233	42103.26721357959	0
85134	2161396.266819809	42103.0546591516	0
85135	2161397.194471882	42103.07762577447	0
85136	2161397.195182704	42103.07774341574	0
85137	2161440.994475351	42093.91237501726	0
85138	2161440.995615424	42093.91253027857	0
85139	2161441.96332934	42093.59744164273	0
85140	2161440.993186	42093.91270044531	0
85141	2161441.969209115	42093.60064750536	0
85142	2161441.964779988	42093.60110692065	0
85143	2161443.017823138	42093.59619392559	0
85144	2161443.01767161	42093.59622407918	0
85145	2161443.999781545	42093.77173778872	0
85146	2161443.019608427	42093.5916151807	0
85147	2161444.015385697	42093.76941456816	0
85148	2161444.013596298	42093.76954839884	0
85149	2161473.708959377	42091.62302494238	0
85150	2161473.709850911	42091.62628077307	0
